gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000174944	P2RY14	0.265505047166968	0.016811818471297	0.790620422264001	0.036	1.48416437214081e-05	25	25
ENSG00000278053	DDX52	-0.265441816423751	-0.0112881130850721	0.790669126265932	0.0352546491603703	1.79599136860749e-05	4	4
ENSG00000231908	IDH1-AS1	0.265310991806058	0.00514643112471719	0.790769897602801	0.0330415694211357	3.32923824073659e-05	16	16
ENSG00000260711	AL121839.2	0.26528722529841	0.010743203930801	0.790788204798437	0.0632826415120354	7.11099477084159e-09	22	22
ENSG00000129946	SHC2	0.265239995820864	0.000628303215001044	0.790824585719029	0.230627145572685	4.53471133786222e-31	57	60
ENSG00000269553	U62631.1	0.26521740213013	0.00605127666352816	0.790841989826018	0.159730631497737	3.58096764499573e-21	10	10
ENSG00000105254	TBCB	-0.264959469026893	-0.00646807745135566	0.791040685219689	0.0519505114675401	1.70532050741211e-07	33	34
ENSG00000155760	FZD7	-0.2647773001266	-0.00831001770727686	0.791181024833191	0.0453780501116356	1.06852472881048e-06	23	23
ENSG00000261159	AC112484.3	-0.264699019155842	-0.00496818807545516	0.791241333151568	0.167	5.22563836754097e-22	14	14
ENSG00000174780	SRP72	0.264568138606407	0.00379255685351349	0.791342167418945	0.298753477958115	1.8745436913426e-41	13	13
ENSG00000259712	AC023906.5	-0.264562345805319	-0.0234117510785263	0.791346630445871	0.0120888644885925	0.0125369512111678	9	9
ENSG00000034693	PEX3	-0.264547822296833	-0.0103928208167397	0.791357820021109	0.0315521543680165	5.04497971378086e-05	9	9
ENSG00000206530	CFAP44	-0.264518286415689	-0.005090453754529	0.791380575947521	0.110791989278765	8.65476508275464e-15	13	13
ENSG00000205531	NAP1L4	0.264493880205322	0.00900815496180075	0.791399379852059	0.0394301109718452	5.60898618840492e-06	10	11
ENSG00000262179	MYMX	-0.264411303261011	-0.0132332015172463	0.79146300263175	0.0135391227961966	0.00821399893634021	7	7
ENSG00000133612	AGAP3	0.264188267646508	0.0165068469952106	0.791634851071158	0.03	7.11859743987985e-05	134	142
ENSG00000272240	AC004908.1	0.26416826765126	0.00356544351698566	0.791650261517368	0.542469194729768	3.77216840463592e-89	24	27
ENSG00000229314	ORM1	-0.264098813783428	-0.00521958064126567	0.791703777917073	0.0412897398532484	3.34043943913908e-06	26	27
ENSG00000219200	RNASEK	0.264033273879789	0.0111320524731149	0.791754279383926	0.100154767085094	1.91914186314735e-13	9	9
ENSG00000153446	C16orf89	-0.264008245347903	-0.0241871164536757	0.791773565232956	0.0112935069082026	0.0158371853908786	15	15
ENSG00000080608	PUM3	-0.263962663415949	-0.0151258768889803	0.791808688925223	0.0187226051369808	0.00185645314579147	27	28
ENSG00000115604	IL18R1	-0.263911121864056	-0.00370831939809391	0.791848405381629	0.203658128469199	3.31907058036746e-27	34	35
ENSG00000196542	SPTSSB	-0.263900867086278	-0.00580724935798585	0.791856307486648	0.0363508917831654	1.32307862858349e-05	9	9
ENSG00000272667	AC012306.2	0.26377339338674	0.00463399754087927	0.791954537685915	0.0983040732905829	3.28006717868772e-13	9	9
ENSG00000241233	KRTAP5-8	-0.263454727953396	-0.0201857169939917	0.792200113130771	0.0145780005791035	0.0060806998239051	8	8
ENSG00000127995	CASD1	0.263432660461714	0.00330343517450584	0.79221711992489	0.0950087226181536	8.49928254010946e-13	18	18
ENSG00000228223	HCG11	-0.263350191801221	-0.00914368358373397	0.79228067707315	0.066375886378306	2.97612896544743e-09	14	16
ENSG00000197705	KLHL14	-0.26325837385784	-0.0132161511122148	0.792351441173475	0.0233652135931117	0.000499691928728578	6	6
ENSG00000271216	LINC01050	0.263154483140163	0.00668215579007431	0.792431511825084	0.0781874558932204	1.05075365751977e-10	23	24
ENSG00000018625	ATP1A2	0.263096334165166	0.00952931900503985	0.792476329357382	0.0120690058219659	0.0126101033979324	7	7
ENSG00000164291	ARSK	0.263077612374977	0.0456857412488204	0.792490759068685	0.0160953194034166	0.00392979883886429	2	2
ENSG00000076924	XAB2	-0.263077361935175	-0.00640296152426075	0.792490952094193	0.124	1.76562971332627e-16	30	33
ENSG00000229771	AL035665.1	-0.263072953761002	-0.0201464703017396	0.792494349679454	0.023	0.000508551837376366	24	24
ENSG00000132207	SLX1A	0.262986808267268	0.0366113489787958	0.792560746816735	0.0179645317885104	0.00230339905636156	11	13
ENSG00000123977	DAW1	0.262949428151044	0.0180726380108238	0.792589558225402	0.017	0.00289803471695637	38	39
ENSG00000262188	LINC01978	0.262869357962626	0.0124322945225918	0.792651274741429	0.0235129158399338	0.000479350136422671	11	11
ENSG00000084463	WBP11	-0.262844204201565	-0.00801802294170061	0.792670663030627	0.0409758267786123	3.64586130105177e-06	17	18
ENSG00000250312	ZNF718	-0.26278013109047	-0.00406129734806692	0.792720050578333	0.434001569541363	2.10832158260044e-65	17	19
ENSG00000163686	ABHD6	-0.262744741776243	-0.015031815267636	0.79274732901474	0.0167487505594885	0.00325906172040858	8	8
ENSG00000156795	WDYHV1	0.262581069713733	0.00333248741893109	0.792873492371866	0.291514941557216	2.64324118965589e-40	15	15
ENSG00000165792	METTL17	0.262501015519033	0.0266879951040106	0.792935202531961	0.0134356981779376	0.00846441180820624	3	3
ENSG00000118271	TTR	-0.262480858187111	-0.00785719037217287	0.792950741112381	0.0114754906508074	0.0150107775708363	19	19
ENSG00000137996	RTCA	0.262263863410267	0.00465815391078591	0.793118019982569	0.20454614773877	2.48770497812195e-27	37	37
ENSG00000139428	MMAB	-0.262182059660365	-0.00975187730845607	0.793181084058715	0.0428535233669963	2.16023003030138e-06	7	7
ENSG00000187908	DMBT1	0.262093984446964	0.0137145525939607	0.793248984438165	0.0258077859685111	0.000251598423860803	14	14
ENSG00000227388	AL133410.1	0.262072544524913	0.00969050482585912	0.793265513489656	0.0253102315278554	0.000289288346587538	2	2
ENSG00000163006	CCDC138	0.262024496085172	0.0152293139210659	0.793302556645128	0.0106038436269165	0.0194177629791867	9	9
ENSG00000170390	DCLK2	-0.261945776501705	-0.0143497686637941	0.793363246861359	0.0290572812989144	0.000101288051485056	10	10
ENSG00000092871	RFFL	0.261737504279113	0.00470892891995133	0.793523823946709	0.0758140126749769	2.06224875358847e-10	50	50
ENSG00000204632	HLA-G	0.261374847351542	0.00225976135935025	0.793803451935958	0.156809369722601	8.80079520501399e-21	30	30
ENSG00000177042	TMEM80	0.261279087964953	0.00233824020615187	0.79387729199653	0.564070380886412	1.51584484079778e-94	40	42
ENSG00000267128	RNF157-AS1	-0.261273233630041	-0.0247480952114721	0.793881806333965	0.033	3.22167165030042e-05	12	12
ENSG00000251307	AC026704.1	0.261141008438771	0.0338824192263799	0.793983768368152	0.0210679062064757	0.000955078682601435	3	3
ENSG00000110218	PANX1	0.261102613726807	0.00611803554795013	0.794013376116275	0.0456510495491877	9.90180364585827e-07	33	33
ENSG00000277258	PCGF2	-0.260859226514774	-0.00291667280977815	0.794201068950291	0.337548200341091	8.07116392384856e-48	20	20
ENSG00000136240	KDELR2	0.260730331565776	0.00792211212127157	0.794300473651863	0.0671640669549639	2.38307724360472e-09	25	25
ENSG00000221829	FANCG	0.260599927084034	0.00692575289103249	0.794401045915469	0.0852854758136225	1.3879203326292e-11	4	4
ENSG00000148187	MRRF	-0.260420764095006	-0.0545743816068413	0.794539227931217	0.0147024739055608	0.00586613350037587	3	3
ENSG00000228561	AC026355.2	-0.260416869219072	-0.00585384381905785	0.794542231981563	0.0861937024198707	1.07028088178335e-11	39	39
ENSG00000167994	RAB3IL1	-0.260416260932594	-0.0092510731557993	0.794542701142662	0.078	1.20832135661739e-10	15	16
ENSG00000267543	AC015802.3	0.260355080269444	0.0108411117875751	0.79458988913575	0.0427456765887992	2.2261617513154e-06	36	37
ENSG00000099958	DERL3	0.26031492351437	0.0215466629958406	0.794620862021324	0.0203962764875772	0.00115486914057273	5	5
ENSG00000148841	ITPRIP	-0.260123061905861	-0.0147806086290723	0.794768849254388	0.0136035136576713	0.00806192273802058	10	10
ENSG00000275944	AC244100.3	0.260070146184326	0.0123617281174935	0.794809665656522	0.0224360090698582	0.000649163139331191	15	18
ENSG00000163629	PTPN13	0.259946996855497	0.0229881219799593	0.794904658740874	0.017	0.00283827563029199	81	83
ENSG00000234199	LINC01191	-0.25971011818028	-0.0175166099671388	0.795087387213833	0.0592614776895243	2.2007741965128e-08	6	6
ENSG00000177453	NIM1K	-0.259661164806143	-0.00896801435307192	0.795125151302959	0.0289125185541958	0.000105472100381722	12	12
ENSG00000130158	DOCK6	0.259387269232668	0.00537335817885935	0.795336451350554	0.0827149162662106	2.89295741538852e-11	37	37
ENSG00000265728	AP001099.1	-0.259377468035668	-0.0187026354549959	0.795344012880639	0.0668915116322669	2.57346779296844e-09	7	7
ENSG00000135709	KIAA0513	-0.259361204857704	-0.0120576935672651	0.795356559809868	0.046	1.05635377826258e-06	20	20
ENSG00000203666	EFCAB2	-0.258966568180055	-0.0024099538039375	0.79566103549113	0.509180402768982	2.59352692419633e-81	39	39
ENSG00000132842	AP3B1	0.258948899491381	0.00931696209451845	0.795674668216302	0.0364787224780499	1.27676579560197e-05	9	10
ENSG00000160075	SSU72	-0.258935744064352	-0.0088926222031584	0.795684818660416	0.133966417798582	9.02692712260587e-18	5	5
ENSG00000124444	ZNF576	0.258904802526735	0.0321481129260334	0.795708692620626	0.0137110020279267	0.0078144245005017	4	4
ENSG00000183688	RFLNB	0.258793679179517	0.00779295354658047	0.79579443506781	0.0112434749829275	0.0160724737571477	11	13
ENSG00000132128	LRRC41	-0.258731006701794	-0.00416686840453508	0.795842794054479	0.0232997039091092	0.000508989818866756	18	18
ENSG00000197253	TPSB2	0.258639276842768	0.00720142045108932	0.795913575548909	0.311997818992742	1.37892716023661e-43	24	26
ENSG00000169220	RGS14	0.258519326390267	0.00345690975813392	0.796006135428395	0.161978560043784	1.78905179581345e-21	8	8
ENSG00000152413	HOMER1	-0.258463425202773	-0.0592220574078885	0.796049272612899	0.021	0.000977421936305576	2	2
ENSG00000272482	AC254633.1	-0.258440380958184	-0.00848843759342368	0.796067055311574	0.0109963258518122	0.0172885783208283	13	15
ENSG00000112701	SENP6	-0.258392634944433	-0.00812237958930971	0.796103900118472	0.0488630194467711	4.04042813424884e-07	5	6
ENSG00000085365	SCAMP1	-0.258314420188626	-0.0177384557617829	0.79616425813046	0.04	4.62220582411964e-06	16	16
ENSG00000110079	MS4A4A	-0.258079527889968	-0.0334148672965461	0.796345530900204	0.012523590532429	0.0110399276140042	2	2
ENSG00000177710	SLC35G5	0.258071710022423	0.0151251340367686	0.796351564350043	0.056	6.00426283054573e-08	38	38
ENSG00000123200	ZC3H13	0.25794048199793	0.0119625112762756	0.796452841572023	0.0474805714444259	5.94328789374449e-07	3	3
ENSG00000169302	STK32A	-0.257858062185169	-0.00721435880961506	0.796516452067754	0.0567878242303955	4.4037694696764e-08	17	17
ENSG00000247828	TMEM161B-AS1	-0.257849207313543	-0.00407040134047626	0.796523286218234	0.231154798743074	3.79871785907777e-31	11	11
ENSG00000149548	CCDC15	0.257740279311106	0.00483249719331955	0.796607357641785	0.0618373057986626	1.06763670878983e-08	30	31
ENSG00000244625	MIATNB	0.25773399274349	0.0027554301398535	0.79661220973239	0.258833631178532	2.95907097804535e-35	38	39
ENSG00000088970	KIZ	-0.257668997470875	-0.0225638256072291	0.796662374761625	0.043	2.07865993314234e-06	7	7
ENSG00000186615	KTN1-AS1	-0.257566237699863	-0.0304639010864021	0.796741689119691	0.053	1.36169199618357e-07	7	7
ENSG00000124795	DEK	0.257558167053606	0.0155115925858901	0.796747918476359	0.0144970394155399	0.00622452772162268	5	5
ENSG00000256299	AC073912.2	-0.257459760761912	-0.00302326956804046	0.79682387475971	0.305982184777648	1.29865320103955e-42	27	28
ENSG00000177181	RIMKLA	-0.257319904163619	-0.00609257571609475	0.796931828357361	0.0364484483885643	1.2875853066883e-05	13	14
ENSG00000166295	ANAPC16	-0.257162742305803	-0.0156759332566064	0.797053144309002	0.0672373324841288	2.33433947499823e-09	2	2
ENSG00000164659	KIAA1324L	-0.257062921683649	-0.0137775081377612	0.79713020011708	0.0135141560154017	0.00827374862427288	24	24
ENSG00000268945	AC010422.2	-0.257003945883825	-0.0171797791652005	0.797175726988918	0.0103103385551276	0.021185298613015	7	7
ENSG00000122257	RBBP6	-0.256929804455493	-0.0167567477680653	0.797232962076097	0.0308912191301863	6.06743540910139e-05	34	34
ENSG00000248738	AC037441.1	-0.256906637324434	-0.00733172691627105	0.797250846670075	0.0506664998660436	2.44150843029413e-07	42	42
ENSG00000177133	PRDM16-DT	-0.256789512446441	-0.0300017169274441	0.797341266525135	0.0190655405202366	0.00168410902773127	24	24
ENSG00000067715	SYT1	-0.256714466751102	-0.0148813890595298	0.797399202878618	0.031473658664035	5.15675427807818e-05	6	6
ENSG00000184492	FOXD4L1	0.256666982661107	0.0118104339641502	0.79743586185392	0.239410386408687	2.34171624241513e-32	3	5
ENSG00000136950	ARPC5L	0.256635040649252	0.00939277095298348	0.797460522184565	0.0442323557256806	1.47077499874986e-06	4	4
ENSG00000115109	EPB41L5	0.256360250568006	0.0132993698969797	0.797672677916281	0.039	6.50328156811219e-06	23	23
ENSG00000175785	PRIMA1	0.256311672551465	0.00837190536576216	0.797710184844886	0.0350826139268884	1.88423329973623e-05	38	38
ENSG00000040275	SPDL1	0.256243657820851	0.00126430836184996	0.797762699581873	0.219906969805705	1.6149511854897e-29	15	16
ENSG00000264843	AP001180.4	-0.256101324612099	-0.00976836875804812	0.797872599193027	0.0113955133595494	0.0153683690350795	6	6
ENSG00000254789	AC073172.1	0.256094361650408	0.0192364319242028	0.797877975601111	0.028	0.000154018244465232	12	13
ENSG00000138796	HADH	0.25593766834466	0.0151702038461829	0.797998967909277	0.0542904658457761	8.86248050747905e-08	8	8
ENSG00000273619	AL121832.2	0.255917778831105	0.0033367431578223	0.798014326143832	0.224050239885745	4.08265829240491e-30	15	15
ENSG00000173535	TNFRSF10C	0.255710063663872	0.0108677876538774	0.798174723789502	0.0568377403300124	4.34259878487127e-08	2	2
ENSG00000108468	CBX1	-0.25570509305638	-0.00274564975507816	0.798178562196855	0.0280431177998002	0.000134510633991417	8	8
ENSG00000134755	DSC2	0.255633227075395	0.00852052794125142	0.798234059159756	0.0440462705806447	1.54910443001478e-06	27	27
ENSG00000175040	CHST2	-0.255489068466545	-0.0125643002954956	0.79834538562803	0.0408327002608707	3.79423351847796e-06	2	2
ENSG00000185433	LINC00158	0.255482717316201	0.00814124222111137	0.798350290397435	0.0255410699444468	0.000271144358824704	28	28
ENSG00000071991	CDH19	0.255438378338108	0.0106536642393143	0.798384532048086	0.054348012974592	8.72088742243945e-08	2	2
ENSG00000177548	RABEP2	-0.25540290803449	-0.00858024382658699	0.798411924969115	0.0122890714600048	0.0118232859694067	3	3
ENSG00000101104	PABPC1L	0.254921612419599	0.0052516652217563	0.798783643308059	0.0738525658396177	3.59699440564002e-10	23	23
ENSG00000230615	AL139220.2	-0.254735940625252	-0.00606001573422547	0.798927055129541	0.118113110766257	1.00656559738682e-15	13	13
ENSG00000236714	LINC01844	-0.254527412842463	-0.0202774859687451	0.799088128871291	0.0645669203623398	4.95412855773648e-09	5	6
ENSG00000261105	LMO7-AS1	-0.25435850322933	-0.00293782338054931	0.799218606498768	0.53135642350393	1.79630745493448e-86	6	7
ENSG00000108963	DPH1	-0.254172847417138	-0.00408478279263106	0.799362026531485	0.19104864950118	1.92616740038348e-25	8	8
ENSG00000143365	RORC	0.254127367196015	0.0293097283010735	0.799397161259365	0.019	0.00174568591725583	7	7
ENSG00000125775	SDCBP2	0.254125086054472	0.0116059694396102	0.799398923514952	0.0238134887007471	0.000440489088165826	3	3
ENSG00000151148	UBE3B	0.254111570941703	0.00417394771711496	0.799409364397442	0.19712733655861	2.74029902787334e-26	11	11
ENSG00000184497	TMEM255B	0.253927905611456	0.0155146842892612	0.799551255641387	0.0590626662559961	2.32703496987589e-08	28	29
ENSG00000223642	AC008277.1	-0.253879380163058	-0.0391003591467869	0.799588745238603	0.0162266404866947	0.00378459516396307	1	1
ENSG00000167699	GLOD4	0.253871556622157	0.0535349161386731	0.799594789561838	0.017	0.00309698759628139	1	1
ENSG00000234444	ZNF736	-0.253862690278259	-0.00419992826441378	0.799601639549925	0.323791370033877	1.60507476352026e-45	57	61
ENSG00000235865	GSN-AS1	-0.253783161925749	-0.00772493342362444	0.799663082506046	0.136578381532922	4.12078574000964e-18	11	11
ENSG00000272686	AC006333.2	0.253775625929341	0.00506036756232377	0.799668904819699	0.0961388826005689	6.13353146485816e-13	14	14
ENSG00000160948	VPS28	0.253576614673986	0.00368906810369351	0.799822665019015	0.465	2.03612744235547e-71	12	14
ENSG00000246223	LINC01550	-0.253419350560516	-0.00957720319992407	0.799944176004735	0.0295273421570809	8.88155492100397e-05	21	21
ENSG00000267838	AC245884.8	0.253346915252436	0.00181361404268173	0.800000145174673	0.35611033799167	5.36417938557269e-51	39	44
ENSG00000152467	ZSCAN1	-0.253305909849405	-0.00849005604201893	0.800031829603338	0.0577580789971751	3.35516194938933e-08	15	15
ENSG00000270696	AC005034.3	0.253285805884193	0.00384583730622412	0.800047363838702	0.212251158544823	2.01202309955044e-28	13	13
ENSG00000175893	ZDHHC21	0.253261880785431	0.00340641872410056	0.800065850748308	0.152901988201616	2.91671889175781e-20	34	34
ENSG00000125872	LRRN4	-0.252604786011646	-0.0047476141815219	0.8005736312421	0.15195898575361	3.89174862135947e-20	18	18
ENSG00000173926	MARCH3	-0.252546532872741	-0.0154053167419318	0.800618651357245	0.064	6.16299989482357e-09	14	15
ENSG00000177721	ANXA2R	-0.252482090978128	-0.0129263781800874	0.80066845513638	0.0341925129799899	2.41504090244973e-05	4	4
ENSG00000163577	EIF5A2	-0.252466102417589	-0.0202138409387691	0.800680811986351	0.0125942002441592	0.0108146250217537	14	14
ENSG00000116815	CD58	-0.25234418732824	-0.0403507489664002	0.800775036396742	0.0200518353928601	0.00127317473182812	2	2
ENSG00000171861	MRM3	0.252213125681445	0.0231251534523332	0.800876333132291	0.0319505641798821	4.51399368060124e-05	28	29
ENSG00000087087	SRRT	0.252064828487324	0.00614418984243551	0.800990955153536	0.0477551481695862	5.50484371816341e-07	7	7
ENSG00000114115	RBP1	-0.251800335480202	-0.00971686149873692	0.801195397997447	0.0581856356266411	2.97609023819585e-08	12	12
ENSG00000006555	TTC22	0.251695914379602	0.0135169393618246	0.80127611521102	0.0563339903652574	5.00091477640213e-08	7	7
ENSG00000088926	F11	-0.251470376953019	-0.00863514205037598	0.801450462238268	0.062205586014147	9.62647326152419e-09	8	8
ENSG00000254102	AC090136.3	-0.251439780663398	-0.0293075633161565	0.801474114826936	0.0105713197980326	0.019605901166632	4	4
ENSG00000272563	AC016745.2	-0.251414241488753	-0.00274303503095988	0.80149385813122	0.129710490019205	3.22439632467661e-17	28	32
ENSG00000249180	AC020900.1	0.251251510007941	0.0154712016244385	0.801619662242467	0.0229251726689137	0.000565589981093931	9	9
ENSG00000141540	TTYH2	0.251225148849232	0.0052291279158483	0.801640041955848	0.0239065455632844	0.000429112165838358	27	28
ENSG00000229153	EPHA1-AS1	-0.251207071350773	-0.00794383144563137	0.801654017680431	0.133	1.53212004236162e-17	8	8
ENSG00000245522	LINC02709	-0.25112083626589	-0.0427767178208513	0.801720686948176	0.0101507738601868	0.0222150622631599	2	2
ENSG00000143797	MBOAT2	-0.251018423364059	-0.0119646965795015	0.801799865334889	0.0246677204791406	0.00034647510942683	34	35
ENSG00000205363	INSYN1	-0.250947370289093	-0.00844583543068494	0.801854799725348	0.0504123242835322	2.62119904112995e-07	16	16
ENSG00000136274	NACAD	-0.250830689167725	-0.00864808175677153	0.80194501337569	0.0515897483947605	1.88626931064818e-07	15	15
ENSG00000198265	HELZ	-0.250495787986444	-0.0251775107741899	0.802203961596083	0.0342803934522114	2.35657432899152e-05	4	4
ENSG00000282851	BISPR	-0.250392777542449	-0.0108583720856687	0.80228361444938	0.0321389897410879	4.28273954105643e-05	6	6
ENSG00000152292	SH2D6	0.250297890839522	0.0107331477087404	0.802356987435616	0.0179553903453773	0.00230940565455846	4	4
ENSG00000172301	COPRS	-0.250251236627312	-0.00539289073830528	0.802393064350567	0.0503948600242538	2.63401961835113e-07	56	58
ENSG00000198795	ZNF521	-0.2502473811281	-0.0208626204360968	0.802396045761885	0.0142819459043968	0.00662368706296728	12	13
ENSG00000143119	CD53	0.250239001774083	0.015294815805309	0.802402525425807	0.0278354807429718	0.000142558411775642	10	10
ENSG00000072786	STK10	-0.25022752578563	-0.0103983474380572	0.802411399705726	0.130791054382922	2.33507031198039e-17	18	18
ENSG00000260630	SNAI3-AS1	-0.250196596017158	-0.00449073016167809	0.8024353175478	0.275269079367492	9.11895810004624e-38	24	25
ENSG00000215883	CYB5RL	-0.250194091682924	-0.00662836776913364	0.802437254145589	0.0693532900959609	1.28465779947624e-09	35	35
ENSG00000235885	LINC01828	0.250174175113409	0.0092188730843443	0.802452655641184	0.0373473300552759	1.00223526691297e-05	20	23
ENSG00000082512	TRAF5	-0.250162758218315	-0.00847913076719121	0.802461484367866	0.0281959023965957	0.000128881352519864	8	9
ENSG00000101246	ARFRP1	-0.250092296117347	-0.0371784574873716	0.802515973525947	0.0103042055822403	0.0212239533945222	3	3
ENSG00000086619	ERO1B	-0.249923855392621	-0.00631940653376319	0.802646234578455	0.174744103498952	3.3616933934056e-23	12	13
ENSG00000106305	AIMP2	0.249863258898412	0.0169835723682603	0.802693097289818	0.0431713083292367	1.97708469892406e-06	13	13
ENSG00000146469	VIP	0.249749246870872	0.00509103448571098	0.802781271190837	0.113422123083159	4.00261367741577e-15	28	28
ENSG00000132854	KANK4	0.249514226677098	0.010388921749341	0.802963037543291	0.0606890281843218	1.47410798650246e-08	33	33
ENSG00000242689	CNTF	-0.249439153728517	-0.00533362000218819	0.803021101762527	0.137102031472764	3.52039023812477e-18	8	8
ENSG00000150967	ABCB9	-0.24940558681006	-0.00851924017658706	0.803047064021361	0.0560534523022134	5.40978683890042e-08	8	8
ENSG00000198466	ZNF587	-0.249310475363391	-0.00385116002072324	0.803120628939768	0.209967482346136	4.25021127848588e-28	33	34
ENSG00000116785	CFHR3	-0.249300597274143	-0.0041743025581072	0.803128269348642	0.32185926648134	3.34668258430067e-45	6	7
ENSG00000275494	AC133552.5	-0.249165648143142	-0.0355707342050422	0.803232650380519	0.0151780072499425	0.00511484464300077	5	6
ENSG00000114378	HYAL1	0.248996796176479	0.0061013209406177	0.80336325966598	0.0986985280598747	2.92619119243895e-13	11	12
ENSG00000157036	EXOG	0.248989730380815	0.00643157613617496	0.803368725274451	0.0435775903463539	1.7653585657444e-06	16	16
ENSG00000268858	AL118506.1	-0.248970857618249	-0.0158052481994294	0.803383323979106	0.0273618748296966	0.000162769395245998	3	3
ENSG00000197150	ABCB8	-0.248524108462941	-0.00381419487380353	0.803728919213575	0.166023927417679	5.1090782672102e-22	21	21
ENSG00000122042	UBL3	-0.248517613693754	-0.0321006924540579	0.803733943706059	0.058	3.20003993541251e-08	16	17
ENSG00000115468	EFHD1	-0.248474998065739	-0.0115619216456697	0.803766912269389	0.0103478134970831	0.0209506748080989	20	20
ENSG00000135913	USP37	-0.248361095394523	-0.00732341573218675	0.80385503206534	0.0668148504889738	2.62970187612394e-09	16	17
ENSG00000136888	ATP6V1G1	-0.248266386756987	-0.0120437799884094	0.803928304464776	0.031446294135202	5.19630064630334e-05	34	35
ENSG00000249706	AC105384.1	0.248106590052113	0.00645401261051428	0.804051936882833	0.0952870571009476	7.8434124273807e-13	15	15
ENSG00000166770	ZNF667-AS1	0.248051848787236	0.00613884527461863	0.804094290541477	0.0554372383084537	6.4288337458786e-08	27	28
ENSG00000136856	SLC2A8	-0.247972205721668	-0.00399349065068389	0.804155911905906	0.230762870256179	4.3328218830306e-31	8	8
ENSG00000102802	MEDAG	0.247969967035196	0.00890543569516029	0.804157644038071	0.0405646153819507	4.08857819107028e-06	10	10
ENSG00000100284	TOM1	-0.247940208185122	-0.0101559898430815	0.804180669355166	0.0485414545933826	4.41996682891492e-07	14	14
ENSG00000101670	LIPG	-0.24793905016485	-0.0138943899695574	0.804181565353705	0.0607936110197696	1.43143883915265e-08	15	15
ENSG00000167815	PRDX2	-0.24793131991596	-0.00890196064044492	0.80418754650922	0.0830052784063945	2.66284471113203e-11	16	17
ENSG00000115339	GALNT3	0.247829056381415	0.00365484602665823	0.804266672350007	0.098308153055774	3.27619720017753e-13	23	24
ENSG00000226849	AL109811.1	0.24770375789322	0.00817754759623278	0.804363624091743	0.0333147429650485	3.08495468515943e-05	9	9
ENSG00000167723	TRPV3	0.247698136021224	0.00430267016133171	0.804367974177119	0.22	2.3431657888455e-29	51	52
ENSG00000162377	COA7	-0.247635659293451	-0.00853022803104647	0.804416317752362	0.0395623489887623	5.40604342998187e-06	19	19
ENSG00000164638	SLC29A4	0.247505064833744	0.0110742482281655	0.804517372244624	0.0286714075745342	0.000112829187707015	21	21
ENSG00000240065	PSMB9	0.247487900513169	0.0041999157131547	0.804530654304418	0.336392567038302	1.26424739134549e-47	5	5
ENSG00000177427	MIEF2	0.247443849320849	0.00843216682976294	0.804564742167075	0.0541937604765751	9.10560870632304e-08	12	14
ENSG00000142632	ARHGEF19	0.247435445511049	0.00299371555995765	0.804571245277623	0.354176925261422	1.16054728702891e-50	23	23
ENSG00000188707	ZBED6CL	0.247380259825965	0.00478048231304719	0.804613949889289	0.186773449867159	7.52795403544263e-25	17	19
ENSG00000178028	DMAP1	0.247355681479805	0.0121975778032657	0.80463296966013	0.0274131240399985	0.000160450384363355	8	8
ENSG00000204792	LINC01291	-0.247350990961547	-0.00198362562277475	0.804636599396027	0.655195806249011	1.0602245659154e-120	48	48
ENSG00000177565	TBL1XR1	0.24728831890518	0.00855607595723074	0.804685098281497	0.032138550189623	4.28326495017274e-05	12	12
ENSG00000197044	ZNF441	-0.247265227927381	-0.0129119615274934	0.804702967466404	0.0129140967755446	0.00985128598412642	2	2
ENSG00000273253	AL022328.4	-0.247037367136859	-0.00295730997870428	0.804879305295376	0.316534922130083	2.50838997878535e-44	32	34
ENSG00000196159	FAT4	-0.246776906971314	-0.0205943699241513	0.805080883418018	0.0235416051758907	0.000475496642634783	9	9
ENSG00000100030	MAPK1	-0.246519324599593	-0.0194624302666852	0.80528024707068	0.012399394433031	0.0114479301055418	12	12
ENSG00000160991	ORAI2	0.246490391852869	0.0118877377422956	0.805302641234542	0.0952429027301716	7.94398627398478e-13	5	6
ENSG00000257093	DENND11	-0.246435939863842	-0.00356546776520888	0.805344787917252	0.280771940460149	1.27834314706865e-38	6	6
ENSG00000163513	TGFBR2	0.246353924541433	0.223279026196152	0.805408270114242	0.011	0.0160157629278591	5	5
ENSG00000155367	PPM1J	0.246269708823603	0.00961832128813455	0.805473456814734	0.0363206406035654	1.3342822971669e-05	22	23
ENSG00000072609	CHFR	-0.246267244216848	-0.00894702823734788	0.805475364550031	0.0540944858167411	9.36212367130358e-08	16	16
ENSG00000106638	TBL2	0.246170565802868	0.00776926913947957	0.805550199642323	0.115	2.99199977543958e-15	37	38
ENSG00000151458	ANKRD50	-0.246158000883614	-0.00333039912010491	0.8055599258004	0.0263117553073901	0.000218443638761531	15	15
ENSG00000053770	AP5M1	0.245952827610183	0.00833185655244054	0.805718749038006	0.0685975520164438	1.59027084630598e-09	14	15
ENSG00000275557	AC242842.1	-0.245786245494803	-0.105448911492844	0.805847705017911	0.240090427632263	1.85902022808525e-32	2	7
ENSG00000168907	PLA2G4F	-0.245742378752791	-0.00683963463135283	0.805881664395943	0.0168041869154474	0.00320779215071562	13	13
