gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000111725	PRKAB1	-0.190535822227573	-0.00464985914689899	0.848889275226294	0.104261760557856	1.85690996291248e-06	15	15
ENSG00000130479	MAP1S	0.190515442584304	0.00614530617586057	0.848905243361115	0.0251123583766449	0.0219219638535896	18	20
ENSG00000143110	C1orf162	-0.189872131839776	-0.00951611513736389	0.84940933076471	0.039366194460562	0.0039786263138782	5	5
ENSG00000108963	DPH1	-0.189775343382154	-0.0030524227120464	0.849485177894846	0.382954636901863	1.76355584173709e-23	9	9
ENSG00000121068	TBX2	0.189755193441735	0.0322289087645706	0.849500968332583	0.106189013893608	1.47333571219586e-06	3	4
ENSG00000272356	AL080317.2	-0.189632758772335	-0.00479782023677238	0.849596915175757	0.0334557864423567	0.0080294256156929	19	19
ENSG00000267927	AC010320.1	-0.189414326349422	-0.0742948824911928	0.849768096907048	0.045	0.00204204856440732	5	5
ENSG00000167705	RILP	0.18939891613153	0.00694264364544294	0.849780173897203	0.0674483459457651	0.000146218190691874	8	8
ENSG00000249679	AC106897.1	0.189233046929773	0.00558934747366767	0.849910167847392	0.0227356656696312	0.0293128566696875	7	8
ENSG00000157184	CPT2	-0.189075847198248	-0.0535649570262397	0.850033371181842	0.019	0.0457700725245336	8	8
ENSG00000180096	SEPTIN1	-0.188851869304848	-0.00483686723285578	0.850208917395211	0.102128952348751	2.39789224490481e-06	4	5
ENSG00000249695	AC026369.1	0.188764846181101	0.00377471817485194	0.850277125147111	0.104720193586624	1.75752229089302e-06	21	22
ENSG00000144057	ST6GAL2	0.188737077456736	0.00521479979740571	0.850298890198782	0.0949233647361775	5.67177958738887e-06	20	21
ENSG00000267417	AC138474.1	-0.188650607973828	-0.00823572648673091	0.850366665478115	0.0185256824490429	0.0494073576748655	5	5
ENSG00000163291	PAQR3	-0.188605186069723	-0.00303445035486148	0.850402267871428	0.116997484341764	3.99873482181403e-07	8	9
ENSG00000203786	KPRP	-0.188524590163934	-0.0500387517914072	0.85046544094379	0.0337663519980548	0.00773742517271572	1	1
ENSG00000131981	LGALS3	0.188454514406175	0.00585108607348738	0.850520368843015	0.038	0.00486064809432126	66	68
ENSG00000219435	CATSPERZ	0.188074781602105	0.0021841696590062	0.850818029681044	0.358358802068313	1.04081463104694e-21	4	4
ENSG00000140319	SRP14	0.187659960151625	0.00319161808963327	0.8511432197223	0.130865568742549	7.37332335197397e-08	10	10
ENSG00000159618	ADGRG5	-0.187654525257603	-0.0586159001606331	0.851147480454606	0.038	0.00485359598205888	7	9
ENSG00000144959	NCEH1	0.187607336703293	0.00946140736670555	0.851184474513669	0.144337987962985	1.39787567121562e-08	5	5
ENSG00000089876	DHX32	0.187564241193805	0.00731859649674291	0.851218260065032	0.048	0.00149567795533277	13	13
ENSG00000163743	RCHY1	-0.187390509946402	-0.00488207025845965	0.851354462778062	0.0227692579333665	0.0291921958919723	4	4
ENSG00000272459	AC139795.3	0.187281710844195	0.00746990294166997	0.851439761913625	0.100313387196799	2.97999798262766e-06	7	8
ENSG00000141497	ZMYND15	0.187032372448529	0.00589284132679118	0.851635251235488	0.100892846648405	2.78038453297947e-06	6	6
ENSG00000120008	WDR11	0.187014934708737	0.00197712562300759	0.851648923325574	0.493818268987532	1.95101829290364e-32	20	20
ENSG00000215788	TNFRSF25	-0.186982313301809	-0.00440629927732569	0.851674500315895	0.13821711053426	2.98341016232047e-08	11	11
ENSG00000168813	ZNF507	-0.186954461018743	-0.00781444348367138	0.851696338172357	0.0663251188188986	0.000166860332514923	3	3
ENSG00000272449	AL139246.5	-0.186952032356596	-0.0084153820287523	0.851698242394189	0.0692275725501631	0.000118609560779698	9	9
ENSG00000271833	AL445222.1	0.186476715328735	0.00735880691827092	0.852070937068927	0.09367255081636	6.58317265750326e-06	5	7
ENSG00000124762	CDKN1A	-0.186203371047771	-0.0109386259372449	0.852285280477455	0.0245662025166916	0.0234303644274048	4	4
ENSG00000103351	CLUAP1	-0.186189569436466	-0.00243082665794116	0.852296103325197	0.330051957201289	9.44657354074098e-20	15	15
ENSG00000255418	LINC02718	0.185780294031383	0.00456215333243034	0.852617058584628	0.189	5.04263867817991e-11	42	45
ENSG00000255693	LINC02389	-0.185694542571056	-0.00271459907416465	0.852684308285384	0.321	4.38050819705665e-19	16	16
ENSG00000166471	TMEM41B	-0.185642731620901	-0.00601163109333747	0.852724941009137	0.0468322784905621	0.00164850661767719	4	5
ENSG00000280670	CCDC163	-0.185592762027769	-0.00148776569990242	0.852764130019373	0.714305573277484	3.1731760891732e-58	10	11
ENSG00000139971	ARMH4	-0.18542546257754	-0.00586206202447307	0.85289533845268	0.0719258213016163	8.63378060738421e-05	15	15
ENSG00000151692	RNF144A	-0.18527739547711	-0.00325014307793308	0.853011466869769	0.285325439511813	8.14540503200979e-17	14	14
ENSG00000117280	RAB29	0.185239631896806	0.00257181146905378	0.85304108520026	0.240442912457072	4.83718419941803e-14	13	13
ENSG00000273355	AP000894.4	0.185016411746404	0.0192343131298651	0.85321616309	0.048	0.00142767712167166	22	22
ENSG00000112759	SLC29A1	-0.18496164814286	-0.00315356611587675	0.853259116841099	0.134987586202627	4.44288136179642e-08	8	9
ENSG00000169129	AFAP1L2	0.184839653666404	0.0403323084560945	0.853354804591489	0.033	0.00853621849674914	5	5
ENSG00000277117	FP565260.3	0.18472454650502	0.00927406537701582	0.853445092176701	0.232	1.87277142183346e-13	39	43
ENSG00000166908	PIP4K2C	-0.184715727017674	-0.0145894549158526	0.853452010072355	0.0371220704406213	0.00519091699360806	7	8
ENSG00000154262	ABCA6	0.184291439897008	0.00594407820972779	0.853784828890213	0.114694528245367	5.28462740662864e-07	13	13
ENSG00000284395	AL032819.3	0.184231190738218	0.00387014101985873	0.853832091577945	0.26764056523224	1.0546412107112e-15	7	7
ENSG00000142156	COL6A1	0.184166997319655	0.00244276529225136	0.853882448932892	0.348030201072277	5.51259354739189e-21	9	9
ENSG00000272444	AL118558.4	-0.183867278565735	-0.00356650407176171	0.854117575049879	0.144694967973741	1.33723210711752e-08	9	9
ENSG00000244151	AC010973.2	0.183620058697456	0.00246354067556628	0.854311526112491	0.341063126333184	1.6727100527297e-20	35	38
ENSG00000272086	AC025181.2	0.183544311194452	0.0144875824408588	0.8543709539593	0.06056319503123	0.000328365999315205	7	7
ENSG00000100911	PSME2	-0.183447184894484	-0.00524273945772328	0.854447155790605	0.0487636939267122	0.00131336968171868	39	41
ENSG00000275910	AC138932.5	-0.183422393885631	-0.0062117175049354	0.854466606149607	0.178192234127596	1.93908414906264e-10	11	13
ENSG00000110660	SLC35F2	-0.183380893206626	-0.00471290289575507	0.854499166664495	0.150020123926524	6.88776409712568e-09	2	2
ENSG00000087116	ADAMTS2	0.183310957776742	0.0336409872922372	0.854554037016652	0.047	0.00157400929631271	4	4
ENSG00000142615	CELA2A	0.18318497553921	0.00588078220572223	0.854652882678567	0.0591475368064574	0.000387758532033931	36	40
ENSG00000171680	PLEKHG5	-0.183083629779236	-0.00446008744537704	0.854732400216247	0.14871354655653	8.10797720296243e-09	11	12
ENSG00000111907	TPD52L1	0.183081851069351	0.00605571880456614	0.854733795834236	0.047	0.00164077218203679	58	61
ENSG00000145979	TBC1D7	0.183052475690912	0.00246302076885835	0.854756844519043	0.391622139004865	4.03434491615602e-24	24	28
ENSG00000138035	PNPT1	0.182717902463662	0.00652879476441907	0.855019368101995	0.0853440091085984	1.77032036696896e-05	11	15
ENSG00000173137	ADCK5	-0.182533461799593	-0.0142379524942644	0.855164096719286	0.0434430224854742	0.00245773971015399	3	3
ENSG00000069974	RAB27A	0.182327533404104	0.00269680751791285	0.855325692286657	0.177049540988693	2.24586000544501e-10	24	26
ENSG00000144214	LYG1	0.182096400574797	0.0037608737015224	0.85550707343491	0.250358868069922	1.21747774703351e-14	13	14
ENSG00000080823	MOK	0.182040240852537	0.0100051401175386	0.855551145847627	0.0661021837251476	0.000171290892645611	19	20
ENSG00000177192	PUS1	0.181819080239405	0.00529782473931584	0.855724710234857	0.096282515627457	4.82322014857484e-06	5	5
ENSG00000133872	SARAF	-0.181754675105952	-0.0247526370510273	0.855775255979192	0.0199833229241211	0.0411853023726648	2	3
ENSG00000107731	UNC5B	-0.181660622307563	-0.0569879455534459	0.855849070548025	0.042111947502989	0.00287580658092017	2	3
ENSG00000150893	FREM2	0.181659668086096	0.00193090601934532	0.855849819447104	0.296953903213319	1.46258264622568e-17	16	17
ENSG00000167754	KLK5	0.181590179258379	0.00575881314338142	0.855904356526601	0.027483993534623	0.0164423105815767	43	46
ENSG00000115649	CNPPD1	0.18152714341519	0.00510098782260166	0.855953829690424	0.192	3.42265526348378e-11	21	22
ENSG00000132622	HSPA12B	0.181526454556505	0.00566185229811339	0.855954370338632	0.104196070433681	1.87160174019719e-06	2	2
ENSG00000185065	AC000068.1	0.181437240012975	0.00430256214428699	0.856024390616712	0.120773894796038	2.52842414323925e-07	7	7
ENSG00000184363	PKP3	-0.18141935421359	-0.0180395546188778	0.856038428471602	0.051	0.00109095481140289	6	8
ENSG00000163110	PDLIM5	-0.181336770275258	-0.0114849442948004	0.856103245921573	0.036	0.00575598257686461	13	13
ENSG00000189316	AC073349.1	0.181187826313123	0.00414518669984746	0.856220149651882	0.151727563293075	5.56383005645249e-09	8	10
ENSG00000161888	SPC24	-0.181078060761686	-0.00920942961155301	0.856306304894522	0.0738616333880274	6.87343719221985e-05	7	8
ENSG00000159915	ZNF233	0.180755208351172	0.00439653492067416	0.856559722442152	0.104664408548301	1.76932806847606e-06	5	5
ENSG00000142002	DPP9	-0.180666670222468	-0.00490018418083792	0.856629221536206	0.183	1.20132667294135e-10	9	9
ENSG00000267159	AC005379.1	0.180456614251954	0.00229893197450119	0.856794112002648	0.264653130011795	1.61601131819927e-15	21	23
ENSG00000175582	RAB6A	0.180231852322555	0.0115919969131535	0.856970553325832	0.0371231368360362	0.00519026009788085	7	8
ENSG00000160298	C21orf58	0.180131464832221	0.00211247489414799	0.857049361248488	0.308891365848913	2.43803177921034e-18	17	18
ENSG00000099331	MYO9B	-0.18006979807106	-0.00868038359410692	0.857097772661756	0.0847557091309312	1.89809831143591e-05	10	13
ENSG00000157617	C2CD2	0.179869822537695	0.00954897297285555	0.857254766899957	0.034	0.00809375104457376	14	15
ENSG00000232196	MTRNR2L4	0.179653302494738	0.0150393132988025	0.857424756057544	0.0693785210211919	0.000116521808794648	7	7
ENSG00000261135	AL137802.2	-0.179571332062282	-0.0131931679679479	0.85748911249436	0.034	0.00799190499645426	13	16
ENSG00000137843	PAK6	-0.179354152311612	-0.00221556226249895	0.857659628737913	0.241148638568134	4.38729200882524e-14	28	30
ENSG00000110651	CD81	-0.179290795537275	-0.00671809101961366	0.85770937384996	0.0336322544517801	0.00786216236582561	8	9
ENSG00000137261	KIAA0319	-0.179287453953851	-0.0061146817515262	0.857711997538392	0.0468242536016	0.00165006473130396	18	18
ENSG00000125459	MSTO1	0.179139770785989	0.00281439457411342	0.857827954500787	0.232345031730843	1.47379023019509e-13	3	3
ENSG00000182685	BRICD5	0.179080621190826	0.00364544233437163	0.857874398077054	0.142161465733724	1.8313233304543e-08	18	19
ENSG00000188690	UROS	0.17897062867464	0.00287072960147211	0.85796076423326	0.158075527558876	2.5079777032385e-09	4	4
ENSG00000109790	KLHL5	0.178938497656029	0.00273824602618442	0.857985993839479	0.0931498086153044	7.00592856142628e-06	13	13
ENSG00000104043	ATP8B4	0.178925214304865	0.00390827738337105	0.857996424105788	0.0808765925779716	3.00366535107978e-05	13	14
ENSG00000005156	LIG3	0.1789251645432	0.00208340257130199	0.857996463179365	0.448720600145623	1.40250087273077e-28	19	23
ENSG00000172548	NIPAL4	0.178744186297499	0.00754827575486634	0.858138572206541	0.0275089728054217	0.0163927475236345	12	12
ENSG00000114054	PCCB	-0.178518027319582	-0.00293944136769429	0.858316164831439	0.109789961339598	9.55315775321975e-07	14	14
ENSG00000271427	AL358072.1	0.178512153646973	0.00622520784704598	0.858320777261859	0.0909811819877817	9.06789103300976e-06	7	7
ENSG00000137802	MAPKBP1	-0.178384414801552	-0.00470495147843078	0.858421088191768	0.171071611148388	4.82841424971337e-10	11	12
ENSG00000106344	RBM28	0.178369382199794	0.00460656895869973	0.858432893163566	0.0818028237348199	2.69211010453025e-05	10	11
ENSG00000063127	SLC6A16	-0.178246478010546	-0.0191786652150426	0.858529409944644	0.0851087076846864	1.82036650072937e-05	9	10
ENSG00000197253	TPSB2	0.178042182883323	0.00258109014183364	0.85868984778738	0.104009955135405	1.91385719815475e-06	6	8
ENSG00000085733	CTTN	-0.177968181352182	-0.00254381535699144	0.858747964397344	0.232263883832708	1.49025273193482e-13	23	25
ENSG00000242574	HLA-DMB	-0.177914110429448	-0.0141213958511645	0.858790429120605	0.178614589934434	1.83654045172108e-10	1	1
ENSG00000221819	GAS8-AS1	-0.177788103587794	-0.00213714410436871	0.858889390467936	0.387355151892202	8.36099268250446e-24	9	12
ENSG00000050820	BCAR1	0.177647983518128	0.0195938008928792	0.858999438452125	0.0649248877419199	0.000196710571027802	2	2
ENSG00000176840	MIR7-3HG	0.177322658918932	0.00250776844878272	0.859254953569094	0.388477142043626	6.90636191951083e-24	9	10
ENSG00000181894	ZNF329	0.177259984975418	0.00942040440060063	0.85930418037586	0.0984422683904291	3.72702616196425e-06	14	16
ENSG00000081842	PCDHA6	-0.177135786098209	-0.00645444568051399	0.85940173312326	0.0895177766979394	1.07901125281938e-05	4	4
ENSG00000134215	VAV3	0.177134850903808	0.00994014689159489	0.859402467685412	0.051	0.00104566109545844	54	56
ENSG00000102970	CCL17	0.177121160693063	0.0284628437105193	0.859413220876064	0.0282030433169579	0.0150749812046059	2	2
ENSG00000279668	AC024610.2	0.177096160085084	0.00183302927020527	0.859432858062823	0.376601939073985	5.13260760707849e-23	15	15
ENSG00000249915	PDCD6	-0.176872275321275	-0.00402490856552083	0.859608716337104	0.355	2.21399048756629e-21	59	69
ENSG00000139668	WDFY2	-0.176863785767162	-0.00522645921890953	0.85961538489732	0.171951946967078	4.31502732302873e-10	10	10
ENSG00000249898	MCPH1-AS1	0.176584196308186	0.00524273800533991	0.859835008518621	0.0962910996120415	4.81828369503424e-06	5	5
ENSG00000254102	AC090136.3	0.176568752063022	0.110663315636232	0.85984714062641	0.0242030120467452	0.0244921765053127	2	3
ENSG00000120963	ZNF706	0.176541977518761	0.00524495424921532	0.859868173241743	0.067488368096094	0.000145531694456474	10	11
ENSG00000160570	DEDD2	-0.1765359196756	-0.0312955318543851	0.859872931965291	0.0638597057789085	0.000222939077643562	2	3
ENSG00000176946	THAP4	0.176529722211371	0.0358973877132912	0.859877800373085	0.0423207373858901	0.00280578015458929	2	2
ENSG00000258441	LINC00641	0.176399620015406	0.00503321732501755	0.859980003167604	0.0207275115274841	0.0375510296849004	10	10
ENSG00000203499	IQANK1	0.176385710442579	0.00149044833934631	0.85999093007982	0.481777426025007	2.25029577200341e-31	30	32
ENSG00000162545	CAMK2N1	0.176211445630354	0.00440976028109366	0.860127829172333	0.0785436778495533	3.95678299203333e-05	9	9
ENSG00000283696	AL592295.4	-0.176120130320425	-0.0131305190778316	0.860199566406393	0.057	0.000541477367583586	14	16
ENSG00000278445	AL137246.2	-0.175923588287808	-0.00355896796024551	0.860353973582393	0.210620094970487	2.77535719040279e-12	19	19
ENSG00000154553	PDLIM3	0.175802565893891	0.00847671122408201	0.860449053743602	0.082	2.68473695920764e-05	8	8
ENSG00000077238	IL4R	-0.175798080702748	-0.01135347939382	0.860452577532785	0.056	0.000561107188605789	8	8
ENSG00000130818	ZNF426	-0.175683256526808	-0.0064180840615198	0.86054279006081	0.060639240751581	0.000325446351024759	4	5
ENSG00000176915	ANKLE2	-0.175543067448543	-0.00266727320199362	0.86065293319344	0.11638224786833	4.30819094353124e-07	12	14
ENSG00000256223	ZNF10	-0.17552838309356	-0.00969093723680347	0.860664470489139	0.044971273445814	0.00205250527676285	2	2
ENSG00000105738	SIPA1L3	0.175462737795026	0.0137232880006852	0.860716047460705	0.186186629897814	6.90430962963068e-11	7	7
ENSG00000033011	ALG1	-0.174985552645235	-0.00263297380796272	0.861090985752756	0.251148702866149	1.08997608055725e-14	8	8
ENSG00000164896	FASTK	-0.174795880214633	-0.00341055883687741	0.861240025614607	0.16804600096309	7.09987258553935e-10	3	3
ENSG00000186908	ZDHHC17	0.174715426937125	0.00792267936103695	0.861303245284814	0.0962900385021211	4.81889364290153e-06	3	3
ENSG00000267796	LIN37	0.174704471530882	0.00456832138211993	0.861311854041627	0.144241205902275	1.41478198221468e-08	26	28
ENSG00000100485	SOS2	0.174478513946975	0.00542388309588566	0.861489415155019	0.248323733396782	1.61820603925836e-14	2	2
ENSG00000206113	CFAP99	0.174418604651163	0.592728778756973	0.861536494020255	0.130759340397912	7.47002253574077e-08	1	2
ENSG00000099957	P2RX6	-0.17438864659222	-0.00293291606035904	0.861560036317905	0.0320375498180893	0.00951179956287259	17	17
ENSG00000112139	MDGA1	-0.174232981313814	-0.00353539187223959	0.861682366593905	0.0569582356482816	0.000501437688543639	14	16
ENSG00000119328	ABITRAM	-0.1742292695016	-0.00529638189190834	0.861685283579141	0.0491470292950514	0.00125546960107859	8	8
ENSG00000258813	AL442663.3	0.174093875225952	0.012412538351622	0.861791686561076	0.0221116659334712	0.0316504374223235	4	4
ENSG00000198780	FAM169A	-0.174090346655063	-0.00633148396671789	0.86179445961041	0.065938073890518	0.00017462722501571	16	17
ENSG00000197935	ZNF311	-0.17405059366042	-0.00585122832768098	0.861825700992286	0.0608605755580581	0.000317095368103445	10	11
ENSG00000177565	TBL1XR1	0.174007916625486	0.0113736106452854	0.861859240581493	0.069	0.000130144126871697	4	4
ENSG00000118160	SLC8A2	-0.174003343119348	-0.00636995804519012	0.861862834883392	0.0586315193245908	0.000411982471194988	11	11
ENSG00000186235	LINC02610	-0.173991157438426	-0.00366895637857156	0.861872411579833	0.127390061043347	1.1285420838819e-07	30	31
ENSG00000143630	HCN3	-0.173913043478261	-0.030320069865675	0.861933801629757	0.0689669053615785	0.000122303045466565	1	1
ENSG00000170175	CHRNB1	0.173811299030198	0.00242905996433586	0.862013764217972	0.178366566560755	1.89608745271049e-10	7	8
ENSG00000102554	KLF5	-0.173208379233139	-0.00534901257210887	0.862487637515833	0.113962169127341	5.77397021596594e-07	4	4
ENSG00000261173	AC018845.3	0.172913085970081	0.00900534155908573	0.862719745476202	0.0291626920547568	0.0134289445123419	5	6
ENSG00000257621	PSMA3-AS1	0.1729013337838	0.0090324335241647	0.862728983236696	0.110675588568235	8.58599410871025e-07	8	9
ENSG00000185339	TCN2	0.172737200392322	0.00169445880973406	0.862858001614347	0.13063753705086	7.58244958554268e-08	20	22
ENSG00000156475	PPP2R2B	0.172460897293292	0.00570698297180782	0.863075200156597	0.037	0.00565019366890299	62	66
ENSG00000275620	AL121827.2	0.172396568210703	0.0108544394851071	0.863125769960511	0.090047949726622	1.01315065723612e-05	5	6
ENSG00000112486	CCR6	0.172248310001	0.00675325206892306	0.863242319515669	0.0223392192257467	0.0307764307500605	19	22
ENSG00000249158	PCDHA11	-0.172161285839226	-0.00439067007237583	0.863310732812405	0.154120839426583	4.1225597456451e-09	3	3
ENSG00000076043	REXO2	0.172129832504143	0.0177024579087226	0.863335459833621	0.131830894166601	6.54962954547024e-08	4	4
ENSG00000272468	AL021807.1	-0.172116199124117	-0.00955646977878791	0.863346177749049	0.0210829756641157	0.0359343894876849	14	16
ENSG00000134265	NAPG	-0.171917876820938	-0.00160948923679771	0.863502092161131	0.632	1.37088851556426e-46	20	22
ENSG00000171914	TLN2	-0.17184446240348	-0.00547066887261041	0.863559809487861	0.0338322117890954	0.00767689909967616	29	30
ENSG00000151327	FAM177A1	0.17183854483211	0.00455651549148896	0.863564461826468	0.137459193941123	3.27603712558936e-08	17	18
ENSG00000196335	STK31	0.171731453385952	0.00194587376484243	0.863648656925256	0.273842798765071	4.3251849818039e-16	14	16
ENSG00000197951	ZNF71	-0.171717171717172	-0.0135419759676811	0.863659885264128	0.0574028547509669	0.000475927769634049	1	2
ENSG00000179743	AL450998.2	0.171426858595138	0.00753474060622747	0.863888137254002	0.165164061356648	1.02388614120568e-09	9	10
ENSG00000243319	FGF14-IT1	-0.171230580145443	-0.00700720539078121	0.864042463091253	0.0986236818350548	3.64711326320728e-06	9	9
ENSG00000104140	RHOV	-0.171013044322352	-0.0126844905959464	0.864213508804373	0.105	1.78723977538863e-06	3	3
ENSG00000198633	ZNF534	0.170985539071917	0.00143872127196924	0.864235136294138	0.427	9.85403335418682e-27	16	17
ENSG00000184672	RALYL	-0.17096941281373	-0.00280327829908709	0.864247816483533	0.0891086843025155	1.13272699898945e-05	33	35
ENSG00000128274	A4GALT	0.170754814899287	0.00773583606053468	0.864416559648717	0.0841322848054433	2.04353405997189e-05	7	7
ENSG00000167208	SNX20	0.170737461327309	0.00633181847461393	0.864430205422878	0.0263991072522916	0.0187497115315033	17	18
ENSG00000168811	IL12A	0.170607541043533	0.00773661102968787	0.864532367971216	0.0476621038551293	0.00149510880204453	15	15
ENSG00000116473	RAP1A	-0.170370609684069	-0.00863714490723881	0.864718684288408	0.0920552162466966	7.98061559408728e-06	2	2
ENSG00000169612	RAMAC	-0.170290367399359	-0.00931866863043905	0.864781786323832	0.0334069465518046	0.00807635236767188	10	10
ENSG00000163517	HDAC11	0.170289667645365	0.00210510406337761	0.864782336609829	0.27223522832184	5.45306108228077e-16	39	41
ENSG00000164659	KIAA1324L	0.170110672437671	0.00621105679916874	0.864923100455091	0.072	9.33504801606658e-05	77	83
ENSG00000179855	GIPC3	-0.170091711547894	-0.00565001369262317	0.864938011763288	0.0937762648194296	6.5023629426508e-06	2	2
ENSG00000101181	MTG2	0.169907812653375	0.00253354738483826	0.865082636853127	0.131892641019928	6.50016572976338e-08	15	15
ENSG00000100376	FAM118A	0.169711999754436	0.00164431438031102	0.865236636537017	0.594	3.26617424820877e-42	9	9
ENSG00000135108	FBXO21	-0.16958613493284	-0.0069583848798071	0.865335627318578	0.0678054727791493	0.000140204894455253	6	7
ENSG00000184677	ZBTB40	-0.16942251923398	-0.0074762637236837	0.865464311753458	0.0866827683358749	1.51056020367114e-05	3	3
ENSG00000170275	CRTAP	0.169404230040809	0.00386540975096602	0.865478696502484	0.140860947207488	2.15147102674011e-08	11	11
ENSG00000198018	ENTPD7	0.169153828389741	0.00465151916084379	0.865675645969432	0.140722921658982	2.18854992909365e-08	10	10
ENSG00000153822	KCNJ16	-0.169149189493952	-0.00401105918070298	0.865679294698449	0.20256624469456	8.08554624118972e-12	9	11
ENSG00000105497	ZNF175	-0.169143045288242	-0.0022958430281425	0.865684127435186	0.272049521332006	5.60082662796072e-16	30	32
ENSG00000151812	SLC35F4	0.169115996867722	0.0029273562822606	0.865705402481733	0.13117450779978	7.09910235213682e-08	12	12
ENSG00000264247	LINC00909	-0.168973489903147	-0.00233038797897184	0.865817493528277	0.217808803845842	1.05952506841449e-12	26	26
ENSG00000179403	VWA1	-0.168639807325722	-0.00448931549937525	0.866079967251402	0.0561396930576273	0.000552032093192085	8	8
ENSG00000119943	PYROXD2	0.168531525447238	0.00255183886893408	0.866165144630617	0.133033505427264	5.65016016197726e-08	13	13
ENSG00000125148	MT2A	-0.168475712170362	-0.0192088979419699	0.866209049432236	0.088	1.36978912650523e-05	6	6
ENSG00000085998	POMGNT1	-0.168384997912915	-0.00952599992634367	0.866280409525342	0.093	7.83349876709818e-06	32	33
ENSG00000270988	AC019257.2	0.168332879632546	0.00440695797884421	0.866321408704219	0.100551505268541	2.89630226921582e-06	10	10
ENSG00000184560	SPEM2	0.167792499285936	0.00766597700696273	0.866746523541986	0.0273508833467192	0.0167090196003649	12	13
ENSG00000088053	GP6	0.16771268954674	0.00301496403736325	0.866809312782079	0.235850845742069	9.11080499828344e-14	18	18
ENSG00000111879	FAM184A	-0.167391768525359	-0.0124683040775013	0.867061801564584	0.022	0.0330408298570325	9	9
ENSG00000111262	KCNA1	-0.167367288058153	-0.00185509863368993	0.867081062447297	0.0566323802852586	0.000520998015055629	17	17
ENSG00000100802	C14orf93	-0.167274964299117	-0.0200735335189898	0.867153702175078	0.0281712591988071	0.0151328941773031	2	2
ENSG00000072121	ZFYVE26	0.167258909593126	0.0138094343092304	0.867166334026918	0.062	0.000284459178634437	6	6
ENSG00000175387	SMAD2	0.166986299159859	0.00460332685684126	0.867380829246889	0.0278670957310009	0.0156987298088394	5	5
ENSG00000112514	CUTA	0.166884704590036	0.0039047303113821	0.867460768339563	0.0187960915552998	0.0477614362449072	7	7
ENSG00000259920	AC007938.1	-0.166306213786414	-0.00465798425519011	0.867915976249664	0.0516579226175816	0.000934567531289387	10	11
ENSG00000034152	MAP2K3	0.166169991839951	0.00446005837768777	0.86802317414421	0.0676950455289052	0.000142037429768242	7	11
ENSG00000281691	RBM5-AS1	0.166133240073716	0.0209313044272449	0.868052095831902	0.0260546662004374	0.0195496731285671	2	3
ENSG00000158467	AHCYL2	0.166112988339825	0.00230656178787015	0.868068032946124	0.0307756506441976	0.0110635708107234	9	11
ENSG00000106305	AIMP2	-0.16607287467766	-0.0115416640494714	0.868099600575067	0.0271903778724505	0.017036513579831	2	2
ENSG00000250397	AP006623.1	0.16598249912126	0.00480647228677684	0.868170722800905	0.0314984023676426	0.0101457512986775	17	17
ENSG00000005189	REXO5	-0.165609714569829	-0.00219638007948642	0.868464101748494	0.314037937823953	1.11576350973082e-18	5	5
ENSG00000279375	AC244517.7	-0.16544468094946	-0.00651534938512938	0.868593987890063	0.0960395977249772	4.96502078303662e-06	6	6
ENSG00000165629	ATP5F1C	-0.165148598937751	-0.00647442006752118	0.868827021720201	0.071	0.000104084341596625	15	16
ENSG00000105520	PLPPR2	-0.164836847294483	-0.00531218439480861	0.869072400780487	0.146838509661127	1.02425077714459e-08	5	5
ENSG00000238121	LINC00426	-0.164801120974358	-0.00297215320987741	0.869100521697415	0.0358441704798812	0.00604173477301723	9	9
ENSG00000148834	GSTO1	0.164719885368293	0.00419612601516264	0.869164464519862	0.239484627363616	5.5220676427155e-14	22	23
ENSG00000183888	SRARP	-0.164679819172166	-0.0106368817637814	0.869196002060928	0.0256711048108947	0.020481787868405	13	16
ENSG00000182993	C12orf60	0.164349046669044	0.00211458412765882	0.869456372916142	0.269	1.02658702763636e-15	31	31
ENSG00000235280	MCF2L-AS1	0.164164156805506	0.00368202390487786	0.869601916974292	0.319881624166675	4.56163278353907e-19	2	3
ENSG00000138757	G3BP2	0.164040123340088	0.00312553515975154	0.869699557760943	0.11384297812549	5.8577621702102e-07	13	15
ENSG00000162927	PUS10	0.163707011580521	0.00294325456514382	0.869961797578108	0.116037567313528	4.49183738747814e-07	11	11
ENSG00000178607	ERN1	-0.163399318234934	-0.00200302050366549	0.870204039639624	0.251601462583648	1.02295108015401e-14	10	11
ENSG00000141456	PELP1	0.163223585414371	0.0145540415387139	0.870342396751183	0.059	0.000408390111756359	7	7
ENSG00000051180	RAD51	0.163117329133928	0.00309417246327938	0.870426055855852	0.0742934704739087	6.5324079119067e-05	5	5
ENSG00000143850	PLEKHA6	0.163068266514401	0.00473399236003714	0.870464684977879	0.156	3.74543774159341e-09	83	87
ENSG00000057757	PITHD1	-0.162790697674419	-0.0707733267991145	0.870683232746339	0.0188853195798271	0.0472310074200285	1	2
ENSG00000259321	AL136295.2	0.162309542142129	0.00563722808023474	0.871062100775723	0.0409247852710343	0.00330878399450007	4	4
ENSG00000141179	PCTP	0.162006009346242	0.00583728798229655	0.871301121613408	0.0311344885821442	0.0105977810247335	17	17
ENSG00000198952	SMG5	0.161936412304216	0.00413440171048774	0.871355928364277	0.191091525569271	3.64755818474254e-11	7	7
