gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000113319	RASGRF2	0.379492338233584	0.0122263540754264	0.70432229275434	0.0503028608149048	0.00284664554043861	27	28
ENSG00000170745	KCNS3	0.37936075064641	0.00952836220568587	0.704419992512868	0.039854308525764	0.00807973388759821	30	31
ENSG00000175170	FAM182B	0.378990966250542	0.00431526064414293	0.70469457222212	0.435156810349939	3.17369540768836e-23	27	34
ENSG00000163885	CFAP100	0.378917777091721	0.0183437651170381	0.704748922664105	0.0393455235536983	0.00850308852479489	7	8
ENSG00000144746	ARL6IP5	0.378308811584881	0.00669095294526667	0.705201200308102	0.101931813963077	1.65860677506863e-05	6	6
ENSG00000116771	AGMAT	-0.378236843469764	-0.00879626584650827	0.705254657792642	0.265402719501171	2.99904604852366e-13	6	7
ENSG00000272977	AL008721.2	-0.378232670274968	-0.00501107534775608	0.705257757661362	0.198882316181307	6.21211313538948e-10	25	27
ENSG00000110651	CD81	-0.37812751076812	-0.0535890125350509	0.705335872252585	0.104987233377078	1.21865775266143e-05	5	5
ENSG00000273325	AL008723.2	-0.377937646644843	-0.0127826998607218	0.705476914998432	0.033	0.0171518713161986	43	45
ENSG00000254101	LINC02055	-0.377821432754013	-0.0365145544330888	0.705563250816498	0.037556539156858	0.0101785292026456	3	3
ENSG00000110274	CEP164	0.377820271057605	0.012100454954312	0.705564113865082	0.0902899088248314	5.33836112767243e-05	3	3
ENSG00000157911	PEX10	0.377727195548946	0.00743609391138897	0.705633262840075	0.159795088028357	4.24258327654396e-08	9	9
ENSG00000261485	PAN3-AS1	0.377409773623009	0.0109501413911978	0.705869104712654	0.0514431413268504	0.00254147633042753	5	6
ENSG00000135314	KHDC1	0.377298561439937	0.0160132639918852	0.705951741132275	0.0285568579627298	0.0253792840461135	9	9
ENSG00000197594	ENPP1	0.377228377158127	0.0159163072224959	0.706003893478202	0.04	0.00788812263720472	56	58
ENSG00000258818	RNASE4	-0.377096557380986	-0.0219653786154823	0.706101849492907	0.0654644186873878	0.000631941373273771	3	3
ENSG00000204176	SYT15	0.376837690682605	0.0439546717057654	0.706294228955605	0.094	4.04656032904589e-05	17	40
ENSG00000181135	ZNF707	0.376464358506996	0.0742682675029595	0.70657170766845	0.025	0.0372204684121713	10	10
ENSG00000272690	LINC02018	0.376358340517976	0.00455022989501683	0.706650512529419	0.242528279065107	4.44291480292909e-12	9	10
ENSG00000108963	DPH1	-0.376049365875688	-0.00653743484581001	0.706880196238387	0.197835432104445	6.97244180780067e-10	6	6
ENSG00000214026	MRPL23	0.376004750796922	0.00387735087518188	0.706913364132518	0.304170128978391	2.58072554310081e-15	3	3
ENSG00000100288	CHKB	0.37597254445581	0.00439745008506375	0.706937307426355	0.294830761941938	8.30100978034511e-15	10	10
ENSG00000138463	SLC49A4	0.375892741014034	0.0111699132511554	0.706996637279482	0.0305383852397098	0.0207217217533634	10	11
ENSG00000103126	AXIN1	-0.375838349282097	-0.012023607770148	0.707037075821847	0.0850888972782473	8.97693678345682e-05	13	14
ENSG00000241954	AL021937.4	-0.375748704971699	-0.0120874263945971	0.707103725351723	0.110197243525484	7.19390770153392e-06	13	13
ENSG00000081985	IL12RB2	-0.375624756167092	-0.0151756598496703	0.707195883582671	0.112916665093461	5.45925957807398e-06	19	20
ENSG00000232739	AL607028.1	-0.375564890864135	-0.0332775943538292	0.707240396080477	0.0281995365174842	0.0263275151976551	2	2
ENSG00000143951	WDPCP	0.375544321029954	0.0186723402832457	0.707255690892062	0.0717919916277887	0.000337220375009293	4	5
ENSG00000137494	ANKRD42	-0.3755228519913	-0.00916901869872211	0.707271654438012	0.0722656330857248	0.000321723610844284	13	13
ENSG00000132437	DDC	0.375511708631477	0.0372114452827153	0.707279940259689	0.056	0.00160109546809585	7	7
ENSG00000180535	BHLHA15	0.375463674050525	0.00406528429627266	0.707315657529931	0.346409390740677	1.07617463131543e-17	9	9
ENSG00000105576	TNPO2	0.375196695398942	0.00924962681575824	0.707514187678312	0.0401804792171193	0.0078196197396909	5	5
ENSG00000071967	CYBRD1	-0.375037864956753	-0.00535296911983145	0.707632306300394	0.178772465574659	5.5781540954058e-09	17	18
ENSG00000104808	DHDH	0.375	16.5221458888375	0.707660466654553	0.0286050544262264	0.0252541002147738	1	2
ENSG00000179010	MRFAP1	-0.375	-0.0304652912283021	0.707660466654553	0.0222127450172779	0.0490122668745753	1	1
ENSG00000196748	CLPSL2	0.374876573460149	0.00586050907932322	0.707752262353807	0.232249604347513	1.45543816137392e-11	9	10
ENSG00000260233	SSSCA1-AS1	-0.374840666862199	-0.0115584784506113	0.707778967872063	0.0786044104300951	0.000171310817622014	2	2
ENSG00000109472	CPE	-0.374820789258975	-0.0132236547317785	0.707793751986297	0.025	0.0361901160114561	37	39
ENSG00000133895	MEN1	0.374763466780186	0.0114843658930394	0.707836386620158	0.131	9.41754337979906e-07	45	46
ENSG00000269752	AC008761.2	0.374676738079089	0.00846713016024847	0.707900894406674	0.119	3.03022483831325e-06	14	14
ENSG00000269937	AC093525.7	-0.374595144953074	-0.00705448172462986	0.707961584326644	0.187972766124659	2.05571912793281e-09	11	12
ENSG00000272130	AC091946.2	0.374579712358725	0.00816321373343137	0.707973063479159	0.296	8.18170417454913e-15	10	12
ENSG00000196937	FAM3C	0.374568957824089	0.00637274743396643	0.707981063012226	0.187	2.45472053576012e-09	47	48
ENSG00000204677	FAM153CP	-0.374487461535209	-0.0235475458473738	0.708041683349853	0.254002885976946	1.16044482433809e-12	3	3
ENSG00000263843	AC022211.2	-0.374420788224646	-0.0137096838005997	0.708091279114145	0.069	0.000453204377573472	68	77
ENSG00000125434	SLC25A35	0.373928312045259	0.0214951808234188	0.708457651928859	0.0253965478657224	0.0351568533215815	9	9
ENSG00000164122	ASB5	0.373924018173336	0.00568380586456409	0.708460846609512	0.154401402969762	7.49891560445273e-08	6	6
ENSG00000120334	CENPL	0.37385112730159	0.0333214121432669	0.708515078878698	0.0836060343144188	0.000104082562305672	3	3
ENSG00000235750	KIAA0040	0.373743832122063	0.0147607843620068	0.708594911331017	0.0982316574387136	2.4070716713603e-05	8	8
ENSG00000167981	ZNF597	0.373697286932961	0.0110081961667821	0.708629544046458	0.0338746166702129	0.0147615176296557	5	6
ENSG00000130177	CDC16	0.373601082173694	0.012328393256295	0.708701128693168	0.0570635072338728	0.00145428490216938	11	13
ENSG00000125648	SLC25A23	-0.373488879384702	-0.0302040504692181	0.708784620505461	0.0461273619825005	0.0043145297329433	3	3
ENSG00000140104	CLBA1	-0.373478912797625	-0.00436114082474932	0.708792036964636	0.369862032727312	4.41898010380277e-19	10	10
ENSG00000124159	MATN4	-0.373332223468559	-0.0111266410798207	0.708901196422576	0.0906000504285868	5.17521833842209e-05	21	21
ENSG00000149554	CHEK1	0.373188029949962	0.00965757576548702	0.709008504439516	0.0630595204839487	0.000802214877656337	11	11
ENSG00000138750	NUP54	-0.373048084483463	-0.00531769669817008	0.709112656601522	0.0796481824171553	0.000154404450614676	8	10
ENSG00000120526	NUDCD1	-0.372971039894075	-0.0483897815718016	0.709169998118595	0.029	0.025170316464862	8	8
ENSG00000039068	CDH1	-0.372427309053776	-0.0150931925593039	0.709574724260262	0.0640382649823884	0.000727986754077269	5	5
ENSG00000198515	CNGA1	0.372347304044664	0.00663679694281193	0.709634282922137	0.351082898042877	5.74749961058031e-18	15	17
ENSG00000186051	TAL2	-0.372259285497928	-0.0117049303664986	0.709699809204922	0.0380024629975875	0.00973189163446444	9	11
ENSG00000168158	OR2C1	0.372253827816827	0.0149579104552192	0.709703872300611	0.0334011969156357	0.0154870259453325	9	9
ENSG00000163029	SMC6	0.372135256768225	0.0680342713034289	0.709792147270911	0.0238633782810416	0.0412336592386863	3	4
ENSG00000263335	AF001548.2	-0.372084044198845	-0.00344673343484155	0.709830275725725	0.509721740509012	1.4110920279457e-28	18	18
ENSG00000170523	KRT83	-0.372013722758214	-0.00482623111513651	0.709882632178992	0.336958865424116	3.77569750194384e-17	15	15
ENSG00000070770	CSNK2A2	-0.371958293040598	-0.0204819677037859	0.709923902256473	0.0298276736512399	0.0222819857372776	2	2
ENSG00000128928	IVD	-0.371927111656422	-0.00344472762557773	0.709947118663221	0.362164257648916	1.27610146197806e-18	24	24
ENSG00000109072	VTN	0.371818771865668	0.01064375986311	0.710027786214474	0.0824301947233137	0.000117029218465365	5	5
ENSG00000053702	NRIP2	-0.371689784035735	-0.0149354609855055	0.710123832103071	0.085829271087135	8.33743244526663e-05	5	5
ENSG00000155463	OXA1L	-0.371166077038384	-0.0757546927236493	0.710513837916905	0.0512123855816727	0.00260045920054166	3	3
ENSG00000124302	CHST8	0.371150244974652	0.0167640205500188	0.710525629272555	0.102054912116785	1.6381576342945e-05	6	6
ENSG00000162604	TM2D1	0.371134020618557	0.0174549705834707	0.710537712870385	0.0917752157860443	4.60079820751436e-05	1	1
ENSG00000237807	AC022034.1	-0.371059408101824	-0.0170593585972066	0.710593283817968	0.0498856509483813	0.00296728291866316	17	17
ENSG00000180398	MCFD2	-0.370595322074702	-0.00513105981179	0.710938966797384	0.409	2.14619548676814e-21	28	28
ENSG00000274902	AC004241.2	0.370567575254161	0.0212515444073335	0.710959636409353	0.0574624667387147	0.00139782778245926	6	7
ENSG00000184206	GOLGA6L4	0.370538632006785	0.00402484758941799	0.710981197509491	0.313648439732952	7.76387425047474e-16	12	14
ENSG00000231427	LINC01445	-0.370528736835251	-0.00894829585275546	0.710988568911766	0.1	2.12664333908802e-05	47	50
ENSG00000130600	H19	-0.370439170876526	-0.0314332036500233	0.711055292249973	0.0641530862618609	0.000719741477858552	5	5
ENSG00000274561	AC005332.3	0.370073771285259	0.0134363312143201	0.71132752441244	0.098	2.66944110281985e-05	54	58
ENSG00000111554	MDM1	-0.369771902653974	-0.011498530028003	0.711552452135198	0.0638790247567225	0.000739578232844909	3	3
ENSG00000260360	AL353708.1	-0.369747899159664	-0.445853879663845	0.711570338646517	0.0366065735402857	0.0112006738910278	1	1
ENSG00000253671	AC027117.1	0.369558543080018	0.00629061140995635	0.711711445320292	0.14960046820954	1.24191244038877e-07	7	7
ENSG00000138777	PPA2	0.369516320379438	0.00519265263781841	0.71174291069405	0.233064368009961	1.32549949620901e-11	23	24
ENSG00000104361	NIPAL2	0.369492664432843	0.0123148651474266	0.71176053988998	0.0808486962446324	0.000137004782729951	4	4
ENSG00000230532	AC091133.1	-0.36939504102065	-0.0246581097413949	0.711833293724332	0.0752656281813946	0.000238789745420917	3	3
ENSG00000257261	AC008014.1	0.369178924509908	0.00433200087295078	0.711994363856183	0.243906814208715	3.78495229364954e-12	11	11
ENSG00000151726	ACSL1	-0.369135986633309	-0.0149330636953788	0.712026366687406	0.066	0.00061397602767135	95	97
ENSG00000113593	PPWD1	-0.368688013126839	-0.00593799928174803	0.712360284436224	0.201	5.23152148456001e-10	30	30
ENSG00000277351	AC013553.3	0.368606760540419	0.00663910140146964	0.71242085571619	0.139938823557205	3.40404835146351e-07	21	22
ENSG00000243708	PLA2G4B	-0.367880199534339	-0.00624801671550988	0.712962564983374	0.153325919609831	8.39782610396202e-08	12	12
ENSG00000138100	TRIM54	0.367762334445482	0.0276812726222064	0.713050456479949	0.0383834446703326	0.00936607279837198	5	5
ENSG00000179406	LINC00174	-0.367758830270398	-0.0162016980969621	0.713053069586761	0.0525272003393523	0.00228186351759557	5	8
ENSG00000169224	GCSAML	-0.367696360401733	-0.0195831626519002	0.713099654707568	0.14992718004248	1.20008881892185e-07	3	3
ENSG00000276790	AC068234.3	0.367423520030777	0.018789844636815	0.713303130164376	0.0463639437603397	0.0042139327219346	3	3
ENSG00000156509	FBXO43	0.367312880904469	0.0195949528195624	0.713385647032964	0.0733495623649595	0.000288880060076094	4	4
ENSG00000247970	AL160313.1	-0.36712327336394	-0.013423490653014	0.713527067918475	0.0387036903157486	0.00906937513182785	18	18
ENSG00000122778	KIAA1549	-0.367097512393221	-0.00563582759826612	0.713546282783716	0.057658053129146	0.00137095753414071	33	36
ENSG00000183161	FANCF	-0.366823067246374	-0.0107159166668976	0.713751000109534	0.0496738259138827	0.00303048643302445	3	3
ENSG00000248485	PCP4L1	0.366723730116013	0.0638457921019428	0.713825103901618	0.0349952828736946	0.0131789858364178	4	5
ENSG00000275393	AC018695.6	-0.366627636442591	-0.0229895657579066	0.713896790699394	0.048	0.00354238070331501	13	13
ENSG00000236502	SIX3-AS1	-0.366424951991554	-0.0135698031601887	0.714048003515834	0.0352189752812646	0.0128843864588137	10	10
ENSG00000162836	ACP6	0.366216323876452	0.00306833012233887	0.714203662334818	0.62648603486785	7.70740848578535e-39	11	11
ENSG00000146278	PNRC1	0.366211429322819	0.00896876641833987	0.714207314336522	0.0475669155126832	0.00373779897196821	21	21
ENSG00000125652	ALKBH7	-0.366013071895425	-0.0263215039453509	0.714355321422089	0.0304855411226933	0.0208337809547075	1	1
ENSG00000104635	SLC39A14	-0.366005368944734	-0.00645182272794277	0.714361069300039	0.0877860177231839	6.85724517907969e-05	35	38
ENSG00000144580	CNOT9	-0.365853658536585	-0.0271618188237312	0.714474277651148	0.0598350041120022	0.00110462338857966	1	1
ENSG00000122012	SV2C	-0.36578804519132	-0.0214503228580081	0.714523241160254	0.131457607649463	8.18893635281904e-07	2	2
ENSG00000203485	INF2	0.365740072858533	0.0189354685952863	0.714559040928445	0.087	7.4661102871015e-05	3	3
ENSG00000269825	AC022150.4	0.365188498204108	0.0614795820964389	0.714970703395989	0.0530274608827513	0.00217120709775987	3	4
ENSG00000066427	ATXN3	-0.365127370931924	-0.027134066828918	0.715016330257371	0.023	0.0474309957544505	9	9
ENSG00000145604	SKP2	0.365062044559182	0.0151466433581851	0.715065092553777	0.0514319377103933	0.00254430877222288	9	10
ENSG00000272008	AL139274.2	0.364648694975927	0.0178364420850558	0.715373660666032	0.0444328091601631	0.0051094745384965	10	10
ENSG00000151704	KCNJ1	0.364548967688065	0.0168808256324074	0.715448114691891	0.06	0.00112745429519786	17	18
ENSG00000153294	ADGRF4	0.364380576439169	0.0131116394270531	0.715573837744868	0.062	0.000888465764215041	19	21
ENSG00000251022	THAP9-AS1	0.364368368835849	0.00407358631207478	0.715582952397061	0.464292141636338	3.15027868234379e-25	3	4
ENSG00000108799	EZH1	0.364249073378438	0.010481370472863	0.715672024971098	0.0552484356149514	0.00174140585269105	10	10
ENSG00000136810	TXN	-0.364245007401622	-0.00687701475872758	0.715675060922061	0.253228473954349	1.2712677697279e-12	4	4
ENSG00000185359	HGS	0.364066359285678	0.0866882080204982	0.715808456902806	0.025	0.035496078505369	3	3
ENSG00000248690	HAS2-AS1	0.363735182957201	0.0253417980061669	0.716055768162933	0.048673732510726	0.00334767018194457	2	2
ENSG00000177640	CASC2	0.363485866733221	0.016324957082046	0.716241968728968	0.0582300747004123	0.00129530398736812	6	6
ENSG00000100156	SLC16A8	-0.362859655977027	-0.0108845242253349	0.716709725476965	0.0674125799477424	0.000520866251560776	9	9
ENSG00000089351	GRAMD1A	-0.362814760018564	-0.0104950299192329	0.716743265217026	0.0835070148967696	0.000105115498282014	3	3
ENSG00000204909	SPINK9	0.362771597705973	0.00585765336662746	0.716775510343758	0.341	2.71803406711536e-17	7	7
ENSG00000141569	TRIM65	-0.362724399966909	-0.00592480872875258	0.716810770781169	0.342675634060762	1.77074703555399e-17	21	24
ENSG00000213639	PPP1CB	0.362696487292354	0.00914740670377211	0.716831624036878	0.130807872742714	8.75619852429862e-07	2	2
ENSG00000259964	THSD4-AS1	-0.362447630132876	-0.0220618385408169	0.717017551845258	0.023	0.0467376538537688	17	18
ENSG00000266714	MYO15B	0.361975733011356	0.00560677348749422	0.71737016479196	0.2268866259165	2.68742696979018e-11	23	26
ENSG00000142046	TMEM91	0.361958928407567	0.0102201255889347	0.717382722709634	0.077885861434709	0.000184009096351021	8	8
ENSG00000139971	ARMH4	0.361939016990675	0.0101766156085588	0.717397602417526	0.0528902260341445	0.00220101566058232	9	11
ENSG00000198453	ZNF568	0.361935057938283	0.00601779380649545	0.717400561011479	0.217103880278816	8.14384967208961e-11	24	24
ENSG00000186207	LCE5A	0.361691610132911	0.0111352425196157	0.717582497337486	0.131	9.31240948526655e-07	28	28
ENSG00000148700	ADD3	-0.361408451552981	-0.0112023464420806	0.717794130947711	0.108	9.12859963591766e-06	25	26
ENSG00000133106	EPSTI1	0.361238219931009	0.0179587066562317	0.717921373021084	0.036	0.0118889666511554	12	12
ENSG00000247903	AC024896.1	-0.361176482598568	-0.00349953579961216	0.717967521411529	0.551977614560292	5.58164477537785e-32	10	10
ENSG00000237945	LINC00649	-0.361079384594569	-0.0232191278544033	0.718040103833707	0.0422635534211054	0.00634676280728043	3	4
ENSG00000113649	TCERG1	0.361047945080031	0.148002266527581	0.718063605955092	0.03	0.0233783666327239	4	4
ENSG00000189227	C15orf61	0.36061619138871	0.0102867150785603	0.718386383708526	0.101306628651661	1.76644318117129e-05	7	7
ENSG00000064300	NGFR	0.360547651031897	0.0183029851627084	0.718437628895893	0.0499424533913854	0.00295056088018111	6	6
ENSG00000130227	XPO7	0.360188888660216	0.0145100850260441	0.718705883420832	0.0327703036251262	0.0165107700565639	12	13
ENSG00000100997	ABHD12	-0.359503535048632	-0.00633639951695221	0.719218433749557	0.154991802168169	7.04668751530738e-08	9	9
ENSG00000127554	GFER	-0.359302318864886	-0.00792878161888673	0.719368939799907	0.131	8.81148811793112e-07	49	51
ENSG00000108375	RNF43	0.359201395469669	0.0159233892835881	0.71944443276425	0.0246298509517971	0.0380700342178268	16	19
ENSG00000198890	PRMT6	-0.359121915410321	-0.00556546777425193	0.719503887558551	0.176914936230363	6.81560305861746e-09	9	9
ENSG00000258733	LINC02328	-0.358617067784544	-0.0334304799111688	0.719881576758373	0.046	0.00441237628304467	4	4
ENSG00000258727	AL135999.1	-0.358612478513088	-0.0110448807484947	0.719885010421495	0.0348947621367955	0.0133135939474532	30	32
ENSG00000105618	PRPF31	0.358531227349068	0.0186011743440816	0.719945802950776	0.124	1.98277573326245e-06	11	12
ENSG00000184887	BTBD6	-0.358455809237738	-0.0129705946542792	0.720002232745559	0.0710355518263981	0.000363528622773131	8	8
ENSG00000169884	WNT10B	0.358280878986157	0.00508906336626472	0.720133125987416	0.221882854140874	4.74579866764222e-11	9	10
ENSG00000185591	SP1	0.35821759093772	0.0108881077734651	0.720180483899006	0.039	0.00932774486744248	30	30
ENSG00000177239	MAN1B1	0.358199488281555	0.00622297940906482	0.72019403016105	0.212862320648051	1.31185068468898e-10	10	10
ENSG00000276136	AC016957.2	-0.358112542518997	-0.055452769905443	0.72025909311261	0.026	0.032488531150708	4	4
ENSG00000242028	HYPK	-0.35760763991633	-0.0173103108969657	0.720636960104474	0.0267297573773684	0.0306282695625049	8	9
ENSG00000114166	KAT2B	0.357539224350023	0.0191775431117911	0.7206881672787	0.0820748088314802	0.000121248980817519	5	5
ENSG00000259623	AC125257.1	-0.357261628712644	-0.0178791917045638	0.720895952846756	0.0326800610918554	0.0166627520942707	9	11
ENSG00000105185	PDCD5	-0.357230762235386	-0.00685560930185619	0.720919058260282	0.388950605722698	3.01389224107085e-20	14	16
ENSG00000224729	PCOLCE-AS1	0.357186786228985	0.0120846535019345	0.720951977384404	0.0310037051853639	0.0197612468685808	8	8
ENSG00000263990	AC004253.1	0.357142857142857	0.0521780121724102	0.720984861901671	0.0357223320915974	0.0122457300217916	1	2
ENSG00000230453	ANKRD18B	0.357142857142857	0.0156805869773971	0.720984861901671	0.070921785786343	0.000367658647852257	1	1
ENSG00000178295	GEN1	0.356940135169432	0.00583072218608196	0.721136622577991	0.19262101388943	1.2367660495821e-09	59	62
ENSG00000104852	SNRNP70	-0.356734549614934	-0.0145281803690564	0.721290538189075	0.0345420911723513	0.0137970290297492	6	6
ENSG00000214708	AC116407.1	-0.356545835982081	-0.00624947868199312	0.721431832245946	0.0979621517822679	2.47317576108918e-05	43	44
ENSG00000185019	UBOX5	0.356483048885776	0.00859672208047576	0.721478844437032	0.126667879720891	1.34053609761408e-06	7	7
ENSG00000261411	AL161938.1	-0.35633261907961	-0.0133602445055433	0.72159148387983	0.0479364451109486	0.00360270718194007	10	10
ENSG00000009830	POMT2	0.356284322366593	0.0076431598411337	0.721627648969833	0.181822553630431	4.01088912077615e-09	13	13
ENSG00000155508	CNOT8	0.356221174016331	0.00650183157795865	0.721674936061805	0.152437824439636	9.21997505962338e-08	11	12
ENSG00000240207	AC080013.1	0.356094783590182	0.00263440321005851	0.721769583624839	0.56291781805828	6.51431878354882e-33	25	25
ENSG00000146221	TCTE1	-0.35566133554835	-0.00841248162171094	0.722094203854693	0.0930986383037695	4.02950089696035e-05	8	9
ENSG00000099999	RNF215	-0.355562970953895	-0.00692950234195998	0.722167878563197	0.0813808516517531	0.000129930493206291	31	31
ENSG00000168028	RPSA	-0.355414186794406	-0.0149390072751136	0.722279322231183	0.0408347098494212	0.00732314022012273	3	4
ENSG00000269019	HOMER3-AS1	0.355283294122338	0.00818151619483484	0.722377369527062	0.178	7.06448188262379e-09	3	3
ENSG00000204248	COL11A2	-0.355185839597397	-0.0101313870802129	0.722450372393497	0.164330508149922	2.6217837599363e-08	16	18
ENSG00000241233	KRTAP5-8	-0.355182757522048	-0.0195969771173513	0.722452681207303	0.045312928090103	0.00467971037063358	7	9
ENSG00000176490	DIRAS1	0.355176531665472	0.00617903457533532	0.722457345067123	0.0597258031307489	0.00111665599799931	80	85
ENSG00000182150	ERCC6L2	-0.355098617558266	-0.00795766170933755	0.722515712281174	0.0948866452713322	3.36810377403466e-05	6	6
ENSG00000176171	BNIP3	0.354721855327262	0.00526102045982159	0.722797976140745	0.0301625235120254	0.0215323942515453	55	57
ENSG00000283897	AC011416.3	-0.354612969489654	-0.0281842592624907	0.722879558588042	0.0320661941607103	0.0177352359799226	5	6
ENSG00000283886	BX664615.2	0.354477611940298	0.499209201115968	0.722980979292487	0.197842284583688	6.96717720051415e-10	1	11
ENSG00000007038	PRSS21	-0.35435399737913	-0.0149751822958347	0.723073605462235	0.141237152322857	2.97425614185079e-07	16	16
ENSG00000272226	AL136985.2	0.354102304763119	0.00546829905890331	0.723262214901634	0.0517723488834016	0.00245964652950429	44	46
ENSG00000271889	AC016747.2	0.353771111250026	0.0104052544316761	0.723510425080574	0.0655236250604547	0.000628240178358626	5	5
ENSG00000143067	ZNF697	0.353686605243071	0.00647865285114244	0.723573762051314	0.154257096696815	7.61375281923688e-08	21	22
ENSG00000270765	GAS2L2	0.353513261265966	0.00998420570507236	0.723703688708695	0.0290921694601321	0.0240239520389085	15	17
ENSG00000083312	TNPO1	-0.353371601103459	-0.0169197658239306	0.723809873282058	0.0502423555927585	0.00286383035180151	11	11
ENSG00000261594	TPBGL	0.353342859929111	0.00974949354990974	0.723831417526941	0.0598123180911327	0.00110711238388814	5	5
ENSG00000136378	ADAMTS7	-0.353129794827193	-0.00988446671706633	0.723991136915827	0.102828404173928	1.51527491828733e-05	9	10
ENSG00000180071	ANKRD18A	0.352904337808382	0.0113079141733901	0.724160158708575	0.19367937947286	1.10124531672357e-09	13	13
ENSG00000249494	AC008629.1	-0.352672740976836	-0.0140006369174427	0.724333797431125	0.0657033752259338	0.000617135539544623	8	8
ENSG00000272505	AC104964.4	0.352480715830823	0.00925232108136323	0.724477778208984	0.403773923764724	3.53734690034228e-21	18	19
ENSG00000150433	TMEM218	0.352272727272727	0.0124921576511476	0.724633739374595	0.0813686215782084	0.000130088917483551	1	1
ENSG00000130529	TRPM4	-0.352198141072937	-0.00621263154605855	0.724689670959588	0.125033521330316	1.5853250035885e-06	15	17
ENSG00000140092	FBLN5	0.352053031826734	0.00975364875957012	0.72479849141359	0.0750342193503238	0.00024434661209714	14	14
ENSG00000100347	SAMM50	0.351857317216888	0.00724023434534841	0.724945270691774	0.128123427538684	1.15431240489961e-06	3	3
ENSG00000260277	AC009019.1	0.351780402204837	0.0306590042146268	0.725002957092985	0.0227454400192279	0.046347011132491	2	2
ENSG00000196878	LAMB3	-0.351648351648352	-0.0213962574568562	0.725101998894464	0.0316079167933584	0.018581689588722	1	1
ENSG00000196417	ZNF765	0.351307602790534	0.00704199445787524	0.725357591802936	0.139510799789854	3.5588120032278e-07	13	16
ENSG00000275371	AC012645.4	0.351071682930009	0.00940382715016913	0.725534571272734	0.0960411381688726	2.99960912188179e-05	10	12
ENSG00000259772	AC012236.1	0.350957596177513	0.0130804777002304	0.725620160733536	0.0224901304883161	0.047604985128685	14	16
ENSG00000108439	PNPO	-0.350935615180216	-0.0060736390198457	0.725636651575728	0.189	2.15577020127031e-09	58	64
ENSG00000163873	GRIK3	-0.350690697779886	-0.00635604337828663	0.725820404990548	0.0918401456042993	4.57097770402338e-05	29	30
ENSG00000274372	LINC02804	0.350654110871763	0.0360275590034761	0.725847856291342	0.105	1.35173758133371e-05	8	9
ENSG00000145545	SRD5A1	-0.350388801529472	-0.0062640315639245	0.726046929466946	0.153787611110494	7.99955422105261e-08	5	6
ENSG00000228352	AL354989.1	0.35037303009406	0.0159522721225062	0.726058764045981	0.0252134613612772	0.0358308271284864	5	5
ENSG00000120306	CYSTM1	0.350284972506649	0.00983985113099995	0.726124841952344	0.113675882455725	5.05399953306184e-06	8	9
ENSG00000138653	NDST4	0.350221358206657	0.0262742174614127	0.726172579024735	0.0441268282582121	0.00526803471091339	3	3
ENSG00000135269	TES	-0.350169199906096	-0.0110792624057113	0.726211720146283	0.0256661913963728	0.0341880696405387	9	9
ENSG00000151838	CCDC175	-0.349829609718019	-0.00876123441319719	0.726466576078266	0.0462386297769308	0.00426691965154242	21	22
ENSG00000116729	WLS	-0.349757450771571	-0.0129303309694546	0.726520733886839	0.0488463538702608	0.00329063068119481	11	12
ENSG00000166816	LDHD	0.349749869944076	0.0448484595457745	0.726526423641888	0.027	0.0297146767078481	4	4
ENSG00000162878	PKDCC	-0.349411065840885	-0.0103785465123318	0.726780726895072	0.0967151237501162	2.80331196261555e-05	7	7
ENSG00000224177	LINC00570	-0.349397590361446	-0.027070151757889	0.726790842089085	0.024	0.0391829543242355	1	1
ENSG00000135373	EHF	0.349223089929338	0.0141656564678653	0.726921832878023	0.0424377541893661	0.00623709266471651	8	8
ENSG00000010292	NCAPD2	-0.349118714306506	-0.0169132986541304	0.727000187474883	0.086	8.29449780812001e-05	5	6
ENSG00000269044	AC024075.2	-0.349063560442279	-0.0084013121892646	0.727041592537011	0.181864789581321	3.99258106566563e-09	30	31
ENSG00000022976	ZNF839	-0.349025177917562	-0.00902791448333149	0.72707040750379	0.0628250580890056	0.000821092149444214	14	15
ENSG00000204381	LAYN	-0.348839116267172	-0.0154768897897637	0.727210095298831	0.186445695540342	2.42782901008994e-09	2	2
ENSG00000181541	MAB21L2	0.348831153290281	0.0755935060234999	0.72721607379215	0.027	0.0316891597356573	6	6
ENSG00000089157	RPLP0	-0.348630448102449	-0.0332496809635189	0.727366765964804	0.0311400633933519	0.0194885155288178	3	3
ENSG00000183760	ACP7	-0.34861667578443	-0.00953454728627559	0.727377106794325	0.0398532358485724	0.00808060362039752	14	14
ENSG00000144815	NXPE3	-0.348605425062931	-0.0109475627871912	0.727385554341085	0.0282370823002139	0.0262261879166122	6	6
ENSG00000119616	FCF1	-0.348575944458351	-0.0355706296217372	0.727407689859573	0.046	0.00448993907176523	8	8
ENSG00000136383	ALPK3	-0.348545751585018	-0.0162741866647808	0.727430360420994	0.0679009756983901	0.000496223078933587	4	4
ENSG00000143196	DPT	0.348423597218727	0.013804269964942	0.727522083442947	0.0316455831403098	0.0185105862356785	9	11
ENSG00000260948	AL390195.2	-0.348307883774538	-0.00634549437991965	0.727608973719049	0.196811420876313	7.80509579018659e-10	3	3
